"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-03 15:00","2018","05","03","15:00","11.4","","10.7","","95","","20","","5","","3.6","","100.37","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-03 16:00","2018","05","03","16:00","13.7","","13.2","","97","","26","","4","","4.8","","100.37","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-03 17:00","2018","05","03","17:00","16.6","","16.1","","97","","2","","17","","4.8","","100.39","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-03 18:00","2018","05","03","18:00","16.0","","13.9","","87","","35","","13","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-03 19:00","2018","05","03","19:00","15.4","","13.5","","88","","35","","11","","16.1","","100.48","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-03 20:00","2018","05","03","20:00","14.4","","13.3","","93","","","M","4","","12.9","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-03 21:00","2018","05","03","21:00","11.9","","10.8","","93","","23","","5","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-03 22:00","2018","05","03","22:00","13.0","","12.7","","98","","31","","5","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-03 23:00","2018","05","03","23:00","13.4","","11.1","","86","","30","","9","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 00:00","2018","05","04","00:00","12.5","","10.1","","85","","33","","11","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 01:00","2018","05","04","01:00","11.5","","9.9","","90","","7","","13","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 02:00","2018","05","04","02:00","11.8","","10.1","","89","","","M","4","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 03:00","2018","05","04","03:00","8.7","","8.1","","96","","","M","4","","4.8","","100.43","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 04:00","2018","05","04","04:00","10.4","","9.8","","96","","6","","11","","3.6","","100.28","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 05:00","2018","05","04","05:00","9.5","","8.4","","93","","7","","11","","4.0","","100.23","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 06:00","2018","05","04","06:00","9.4","","8.5","","94","","7","","11","","16.1","","100.15","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 07:00","2018","05","04","07:00","9.3","","8.6","","95","","7","","21","","11.3","","100.07","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 08:00","2018","05","04","08:00","9.7","","9.3","","97","","8","","26","","2.4","","99.91","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 09:00","2018","05","04","09:00","10.3","","10.0","","98","","8","","18","","0.6","","99.80","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 10:00","2018","05","04","10:00","9.8","","9.5","","98","","8","","22","","0.2","","99.60","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 11:00","2018","05","04","11:00","10.7","","10.5","","99","","8","","15","","0.6","","99.44","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 12:00","2018","05","04","12:00","11.3","","11.0","","98","","7","","9","","12.9","","99.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 13:00","2018","05","04","13:00","14.4","","12.2","","87","","18","","13","","16.1","","99.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 14:00","2018","05","04","14:00","15.3","","11.5","","78","","21","","32","","16.1","","99.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 15:00","2018","05","04","15:00","18.0","","11.8","","67","","22","","65","","16.1","","99.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 16:00","2018","05","04","16:00","15.9","","8.5","","61","","22","","50","","16.1","","98.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 17:00","2018","05","04","17:00","13.0","","6.6","","65","","27","","58","","16.1","","99.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 18:00","2018","05","04","18:00","12.1","","5.8","","65","","29","","43","","16.1","","99.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 19:00","2018","05","04","19:00","11.1","","5.5","","68","","28","","52","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 20:00","2018","05","04","20:00","11.0","","5.4","","68","","30","","35","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 21:00","2018","05","04","21:00","11.1","","5.7","","69","","30","","22","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 22:00","2018","05","04","22:00","10.9","","5.5","","69","","30","","22","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-04 23:00","2018","05","04","23:00","8.9","","5.7","","80","","26","","9","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 00:00","2018","05","05","00:00","8.2","","6.0","","86","","21","","18","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 01:00","2018","05","05","01:00","6.3","","5.0","","91","","21","","13","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 02:00","2018","05","05","02:00","6.7","","5.5","","92","","22","","21","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 03:00","2018","05","05","03:00","6.3","","5.1","","92","","","M","4","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 04:00","2018","05","05","04:00","6.8","","5.3","","90","","22","","5","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 05:00","2018","05","05","05:00","6.5","","5.2","","92","","20","","5","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 06:00","2018","05","05","06:00","7.1","","5.6","","90","","23","","4","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 07:00","2018","05","05","07:00","8.5","","6.3","","86","","21","","4","","14.5","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 08:00","2018","05","05","08:00","9.4","","6.3","","81","","21","","8","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 09:00","2018","05","05","09:00","9.8","","6.8","","82","","20","","13","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 10:00","2018","05","05","10:00","11.0","","7.4","","78","","","M","8","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 11:00","2018","05","05","11:00","12.5","","8.8","","78","","21","","21","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 12:00","2018","05","05","12:00","12.7","","8.0","","73","","20","","24","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 13:00","2018","05","05","13:00","14.0","","9.0","","72","","21","","26","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 14:00","2018","05","05","14:00","14.6","","8.6","","67","","20","","18","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 15:00","2018","05","05","15:00","15.7","","9.0","","64","","21","","35","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 16:00","2018","05","05","16:00","14.0","","8.4","","69","","26","","13","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 17:00","2018","05","05","17:00","11.8","","8.5","","80","","27","","8","","16.1","","100.51","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 18:00","2018","05","05","18:00","16.6","","8.4","","58","","22","","37","","16.1","","100.53","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 19:00","2018","05","05","19:00","15.5","","8.1","","61","","","","0","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 20:00","2018","05","05","20:00","19.2","","8.4","","49","","28","","28","","16.1","","100.62","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 21:00","2018","05","05","21:00","17.3","","10.3","","63","","33","","13","","12.9","","100.71","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 22:00","2018","05","05","22:00","18.3","","10.2","","59","","1","","5","","16.1","","100.64","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-05 23:00","2018","05","05","23:00","14.6","","10.4","","76","","","","0","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 00:00","2018","05","06","00:00","9.8","","7.6","","86","","22","","15","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 01:00","2018","05","06","01:00","9.7","","7.3","","85","","","","0","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 02:00","2018","05","06","02:00","10.8","","7.1","","78","","","","0","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 03:00","2018","05","06","03:00","11.3","","8.0","","80","","","","0","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 04:00","2018","05","06","04:00","12.2","","9.6","","84","","31","","5","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 05:00","2018","05","06","05:00","12.3","","9.8","","85","","32","","8","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 06:00","2018","05","06","06:00","11.7","","10.0","","89","","","","0","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 07:00","2018","05","06","07:00","10.0","","6.2","","77","","5","","8","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 08:00","2018","05","06","08:00","11.1","","5.6","","69","","9","","15","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 09:00","2018","05","06","09:00","12.8","","5.2","","60","","7","","28","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 10:00","2018","05","06","10:00","12.5","","4.8","","59","","7","","26","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 11:00","2018","05","06","11:00","11.0","","5.3","","68","","7","","24","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 12:00","2018","05","06","12:00","11.4","","6.0","","69","","7","","21","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 13:00","2018","05","06","13:00","13.8","","6.8","","62","","7","","22","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 14:00","2018","05","06","14:00","13.9","","6.9","","62","","7","","18","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 15:00","2018","05","06","15:00","13.4","","6.5","","63","","7","","11","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 16:00","2018","05","06","16:00","13.5","","7.0","","64","","9","","11","","16.1","","100.51","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 17:00","2018","05","06","17:00","12.8","","7.6","","71","","","M","4","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 18:00","2018","05","06","18:00","10.8","","7.2","","78","","22","","8","","16.1","","100.56","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 19:00","2018","05","06","19:00","9.4","","7.2","","86","","24","","9","","16.1","","100.61","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 20:00","2018","05","06","20:00","10.3","","7.0","","80","","25","","9","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 21:00","2018","05","06","21:00","12.0","","8.8","","80","","","","0","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 22:00","2018","05","06","22:00","15.6","","7.0","","56","","1","","13","","16.1","","100.72","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-06 23:00","2018","05","06","23:00","15.3","","3.7","","46","","4","","15","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-07 00:00","2018","05","07","00:00","15.0","","3.6","","46","","4","","17","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-07 01:00","2018","05","07","01:00","13.7","","3.8","","51","","5","","24","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-07 02:00","2018","05","07","02:00","13.2","","3.2","","50","","5","","21","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-07 03:00","2018","05","07","03:00","13.0","","2.0","","47","","4","","22","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-07 04:00","2018","05","07","04:00","12.1","","1.5","","48","","1","","13","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-07 05:00","2018","05","07","05:00","11.7","","0.9","","47","","4","","26","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-07 06:00","2018","05","07","06:00","11.7","","0.2","","45","","5","","18","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-07 07:00","2018","05","07","07:00","12.1","","-0.2","","43","","4","","18","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-07 08:00","2018","05","07","08:00","11.8","","2.8","","54","","8","","18","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2018-05-07 09:00","2018","05","07","09:00","11.8","","2.5","","53","","7","","15","","16.1","","101.39","","","","","","NA"
